tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-404,Indian Wells Masters,Hard,96,M,20050307,78,101736,9.0,,Andre Agassi,R,180.0,USA,34.855578371,102318,21.0,,Andrei Pavel,R,183.0,ROU,31.1074606434,6-3 6-4,3,R32,72.0,7.0,3.0,61.0,35.0,30.0,16.0,10.0,5.0,5.0,3.0,3.0,55.0,33.0,24.0,11.0,9.0,3.0,5.0,9.0,1995.0,22.0,1175.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,79,103908,,,Paul Henri Mathieu,R,185.0,FRA,23.1485284052,103401,,,Jan Hernych,R,190.0,CZE,25.6673511294,6-4 4-6 7-6(6),3,R32,163.0,5.0,4.0,109.0,47.0,39.0,25.0,16.0,1.0,6.0,6.0,2.0,105.0,68.0,44.0,20.0,16.0,6.0,11.0,96.0,436.0,74.0,525.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,80,103720,2.0,,Lleyton Hewitt,R,180.0,AUS,24.0301163587,103566,,,Michael Llodra,L,190.0,FRA,24.8021902806,6-2 7-6(3),3,R32,89.0,7.0,5.0,64.0,30.0,24.0,24.0,10.0,1.0,1.0,7.0,3.0,77.0,43.0,30.0,15.0,10.0,5.0,7.0,2.0,3990.0,52.0,745.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,81,103819,1.0,,Roger Federer,R,185.0,SUI,23.5783709788,103344,13.0,,Ivan Ljubicic,R,193.0,CRO,25.9685147159,7-6(3) 7-6(4),3,R16,107.0,7.0,1.0,67.0,47.0,42.0,14.0,12.0,0.0,0.0,9.0,1.0,82.0,48.0,34.0,21.0,12.0,1.0,1.0,1.0,6050.0,13.0,1575.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,82,103017,29.0,,Nicolas Kiefer,R,183.0,GER,27.6714579055,103900,10.0,,David Nalbandian,R,180.0,ARG,23.1786447639,6-1 6-3,3,R16,78.0,3.0,2.0,47.0,24.0,20.0,14.0,8.0,3.0,4.0,2.0,2.0,59.0,38.0,21.0,7.0,8.0,6.0,11.0,31.0,1070.0,10.0,1945.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,83,103084,14.0,,Guillermo Canas,R,185.0,ARG,27.279945243,103758,30.0,,Taylor Dent,R,188.0,USA,23.8685831622,6-3 RET,3,R16,29.0,0.0,0.0,22.0,19.0,15.0,2.0,4.0,2.0,2.0,1.0,2.0,30.0,21.0,13.0,3.0,5.0,1.0,3.0,14.0,1509.0,32.0,1025.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,84,102450,6.0,,Tim Henman,R,185.0,GBR,30.4996577687,103990,12.0,,Tommy Robredo,R,180.0,ESP,22.8501026694,6-4 2-6 6-2,3,R16,110.0,3.0,5.0,73.0,43.0,34.0,14.0,13.0,4.0,7.0,2.0,2.0,81.0,57.0,37.0,11.0,13.0,2.0,6.0,6.0,2380.0,12.0,1595.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,85,102845,7.0,,Carlos Moya,R,190.0,ESP,28.5256673511,102148,,,Fabrice Santoro,R,178.0,FRA,32.2409308693,7-5 6-2,3,R16,89.0,2.0,2.0,76.0,48.0,31.0,14.0,10.0,10.0,12.0,1.0,0.0,55.0,35.0,18.0,11.0,10.0,6.0,11.0,7.0,2175.0,54.0,732.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,86,104053,3.0,,Andy Roddick,R,188.0,USA,22.5188227242,103602,17.0,,Fernando Gonzalez,R,183.0,CHI,24.605065024,6-4 6-3,3,R16,66.0,10.0,0.0,53.0,40.0,36.0,6.0,10.0,2.0,2.0,4.0,2.0,64.0,39.0,29.0,9.0,9.0,8.0,10.0,3.0,3855.0,17.0,1350.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,87,101736,9.0,,Andre Agassi,R,180.0,USA,34.855578371,103909,5.0,,Guillermo Coria,R,175.0,ARG,23.1457905544,6-4 6-1,3,R16,85.0,4.0,0.0,63.0,34.0,22.0,21.0,9.0,4.0,4.0,0.0,1.0,63.0,33.0,20.0,13.0,8.0,5.0,8.0,9.0,1995.0,5.0,2410.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,88,103720,2.0,,Lleyton Hewitt,R,180.0,AUS,24.0301163587,103908,,,Paul Henri Mathieu,R,185.0,FRA,23.1485284052,6-1 6-0,3,R16,60.0,7.0,1.0,38.0,13.0,12.0,17.0,7.0,1.0,1.0,1.0,4.0,44.0,19.0,10.0,7.0,6.0,4.0,9.0,2.0,3990.0,96.0,436.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,89,103819,1.0,,Roger Federer,R,185.0,SUI,23.5783709788,103017,29.0,,Nicolas Kiefer,R,183.0,GER,27.6714579055,6-4 6-1,3,QF,67.0,4.0,1.0,42.0,26.0,20.0,8.0,9.0,0.0,2.0,1.0,2.0,52.0,32.0,16.0,7.0,8.0,2.0,7.0,1.0,6050.0,31.0,1070.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,90,103084,14.0,,Guillermo Canas,R,185.0,ARG,27.279945243,102450,6.0,,Tim Henman,R,185.0,GBR,30.4996577687,7-6(1) 7-5,3,QF,139.0,0.0,3.0,77.0,51.0,39.0,16.0,12.0,1.0,2.0,4.0,4.0,104.0,56.0,36.0,24.0,12.0,10.0,12.0,14.0,1509.0,6.0,2380.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,91,104053,3.0,,Andy Roddick,R,188.0,USA,22.5188227242,102845,7.0,,Carlos Moya,R,190.0,ESP,28.5256673511,6-7(4) 6-4 6-1,3,QF,113.0,13.0,0.0,71.0,46.0,40.0,17.0,14.0,0.0,1.0,5.0,1.0,112.0,63.0,42.0,23.0,15.0,10.0,15.0,3.0,3855.0,7.0,2175.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,92,103720,2.0,,Lleyton Hewitt,R,180.0,AUS,24.0301163587,101736,9.0,,Andre Agassi,R,180.0,USA,34.855578371,W/O,3,QF,,,,,,,,,,,,,,,,,,,,2.0,3990.0,9.0,1995.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,93,103819,1.0,,Roger Federer,R,185.0,SUI,23.5783709788,103084,14.0,,Guillermo Canas,R,185.0,ARG,27.279945243,6-3 6-1,3,SF,73.0,7.0,2.0,56.0,34.0,22.0,13.0,8.0,1.0,2.0,2.0,2.0,52.0,29.0,14.0,11.0,8.0,5.0,10.0,1.0,6050.0,14.0,1509.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,94,103720,2.0,,Lleyton Hewitt,R,180.0,AUS,24.0301163587,104053,3.0,,Andy Roddick,R,188.0,USA,22.5188227242,7-6(2) 6-7(3) 7-6(4),3,SF,153.0,10.0,0.0,116.0,64.0,51.0,33.0,18.0,6.0,7.0,25.0,1.0,123.0,74.0,61.0,23.0,18.0,8.0,9.0,2.0,3990.0,3.0,3855.0
2005-404,Indian Wells Masters,Hard,96,M,20050307,95,103819,1.0,,Roger Federer,R,185.0,SUI,23.5783709788,103720,2.0,,Lleyton Hewitt,R,180.0,AUS,24.0301163587,6-2 6-4 6-4,5,F,114.0,14.0,3.0,84.0,48.0,39.0,21.0,14.0,6.0,7.0,5.0,7.0,94.0,46.0,30.0,23.0,14.0,10.0,15.0,1.0,6050.0,2.0,3990.0
2005-407,Rotterdam,Hard,32,A,20050214,1,103819,1.0,,Roger Federer,R,185.0,SUI,23.5208761123,102539,,Q,Bohdan Ulihrach,R,188.0,CZE,29.9767282683,6-3 6-4,3,R32,73.0,7.0,1.0,72.0,45.0,34.0,16.0,10.0,5.0,5.0,1.0,2.0,67.0,41.0,24.0,15.0,9.0,1.0,3.0,1.0,5975.0,112.0,398.0
2005-407,Rotterdam,Hard,32,A,20050214,2,104527,,Q,Stan Wawrinka,R,183.0,SUI,19.8850102669,103206,,,Sebastien Grosjean,R,175.0,FRA,26.7159479808,7-6(5) 6-2,3,R32,92.0,9.0,3.0,68.0,37.0,29.0,15.0,10.0,2.0,3.0,4.0,2.0,76.0,43.0,31.0,12.0,10.0,3.0,6.0,128.0,346.0,27.0,1155.0
2005-407,Rotterdam,Hard,32,A,20050214,3,104607,,,Tomas Berdych,R,196.0,CZE,19.4113620808,104417,,,Robin Soderling,R,193.0,SWE,20.5037645448,7-5 6-2,3,R32,69.0,11.0,0.0,56.0,28.0,24.0,15.0,10.0,1.0,2.0,8.0,5.0,63.0,37.0,24.0,11.0,10.0,2.0,6.0,46.0,828.0,30.0,1055.0
2005-407,Rotterdam,Hard,32,A,20050214,4,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,23.704312115,104269,,,Fernando Verdasco,L,188.0,ESP,21.2511978097,7-5 2-6 6-4,3,R32,124.0,6.0,4.0,102.0,60.0,43.0,20.0,15.0,7.0,10.0,11.0,3.0,89.0,49.0,34.0,24.0,15.0,4.0,7.0,15.0,1385.0,36.0,953.0
2005-407,Rotterdam,Hard,32,A,20050214,5,102450,3.0,,Tim Henman,R,185.0,GBR,30.4421629021,103017,,,Nicolas Kiefer,R,183.0,GER,27.613963039,7-5 6-4,3,R32,85.0,6.0,3.0,59.0,34.0,28.0,16.0,11.0,0.0,0.0,8.0,4.0,59.0,32.0,25.0,14.0,11.0,1.0,3.0,7.0,2360.0,24.0,1240.0
2005-407,Rotterdam,Hard,32,A,20050214,6,103566,,,Michael Llodra,L,190.0,FRA,24.7446954141,103193,,WC,Peter Wessels,R,196.0,NED,26.7761806982,6-7(4) 6-4 6-2,3,R32,110.0,13.0,3.0,97.0,64.0,52.0,15.0,15.0,2.0,3.0,7.0,3.0,96.0,72.0,50.0,7.0,15.0,5.0,9.0,52.0,770.0,74.0,518.0
2005-407,Rotterdam,Hard,32,A,20050214,7,104339,,,Mario Ancic,R,196.0,CRO,20.8788501027,103758,,,Taylor Dent,R,188.0,USA,23.8110882957,7-6(5) 7-5,3,R32,102.0,11.0,1.0,84.0,52.0,44.0,12.0,12.0,4.0,5.0,11.0,6.0,83.0,51.0,42.0,12.0,12.0,8.0,10.0,31.0,1026.0,32.0,1025.0
2005-407,Rotterdam,Hard,32,A,20050214,8,103694,,Q,Olivier Rochus,R,168.0,BEL,24.0739219713,103852,8.0,,Feliciano Lopez,L,188.0,ESP,23.4031485284,6-4 7-6(4),3,R32,96.0,1.0,1.0,67.0,46.0,34.0,14.0,11.0,1.0,2.0,12.0,5.0,78.0,50.0,34.0,12.0,11.0,5.0,7.0,40.0,895.0,20.0,1330.0
2005-407,Rotterdam,Hard,32,A,20050214,9,104026,5.0,,Joachim Johansson,R,198.0,SWE,22.6255989049,104499,,Q,Jimmy Wang,R,178.0,TPE,20.0164271047,6-2 6-7(2) 6-3,3,R32,116.0,14.0,9.0,92.0,55.0,45.0,18.0,15.0,3.0,4.0,5.0,0.0,94.0,53.0,36.0,22.0,14.0,13.0,17.0,9.0,1980.0,182.0,236.0
2005-407,Rotterdam,Hard,32,A,20050214,10,102563,,,Thomas Johansson,R,180.0,SWE,29.8973305955,103971,,,Karol Beck,R,180.0,SVK,22.8692676249,6-2 3-6 6-1,3,R32,93.0,5.0,4.0,71.0,28.0,23.0,25.0,12.0,2.0,3.0,5.0,1.0,68.0,42.0,30.0,12.0,12.0,0.0,4.0,29.0,1088.0,43.0,867.0
2005-407,Rotterdam,Hard,32,A,20050214,11,103507,,,Juan Carlos Ferrero,R,183.0,ESP,25.0075290897,102783,,,Rainer Schuettler,R,180.0,GER,28.8076659822,6-4 6-2,3,R32,76.0,2.0,3.0,57.0,32.0,21.0,18.0,9.0,2.0,3.0,2.0,5.0,50.0,22.0,16.0,10.0,9.0,2.0,6.0,64.0,580.0,38.0,915.0
2005-407,Rotterdam,Hard,32,A,20050214,12,103285,,,Radek Stepanek,R,185.0,CZE,26.2176591376,103900,4.0,,David Nalbandian,R,180.0,ARG,23.1211498973,6-2 4-6 6-1,3,R32,100.0,21.0,6.0,75.0,45.0,42.0,12.0,13.0,3.0,4.0,0.0,1.0,71.0,37.0,20.0,22.0,12.0,5.0,9.0,28.0,1135.0,10.0,1945.0
2005-407,Rotterdam,Hard,32,A,20050214,13,103344,,,Ivan Ljubicic,R,193.0,CRO,25.9110198494,103103,7.0,,Dominik Hrbaty,R,183.0,SVK,27.112936345,6-4 1-6 6-2,3,R32,104.0,14.0,0.0,79.0,50.0,38.0,14.0,12.0,6.0,8.0,8.0,3.0,78.0,39.0,28.0,22.0,13.0,4.0,7.0,19.0,1340.0,22.0,1311.0
2005-407,Rotterdam,Hard,32,A,20050214,14,102854,,WC,Sjeng Schalken,R,193.0,NED,28.4353182752,102318,,,Andrei Pavel,R,183.0,ROU,31.0499657769,4-6 7-5 6-4,3,R32,157.0,1.0,3.0,100.0,71.0,49.0,17.0,16.0,6.0,9.0,12.0,3.0,115.0,67.0,52.0,17.0,16.0,11.0,15.0,70.0,545.0,25.0,1210.0
2005-407,Rotterdam,Hard,32,A,20050214,15,103387,,,Paradorn Srichaphan,R,185.0,THA,25.6728268309,104214,,,Igor Andreev,R,185.0,RUS,21.5906913073,7-6(4) 1-6 7-5,3,R32,139.0,5.0,4.0,99.0,60.0,44.0,21.0,15.0,3.0,5.0,7.0,2.0,116.0,69.0,51.0,26.0,16.0,9.0,10.0,33.0,1015.0,49.0,786.0
2005-407,Rotterdam,Hard,32,A,20050214,16,103909,2.0,,Guillermo Coria,R,175.0,ARG,23.0882956879,103171,,WC,Raemon Sluiter,R,185.0,NED,26.841889117,6-2 6-4,3,R32,87.0,5.0,5.0,61.0,33.0,25.0,13.0,9.0,6.0,8.0,10.0,3.0,64.0,34.0,23.0,10.0,9.0,4.0,9.0,5.0,2570.0,90.0,462.0
2005-407,Rotterdam,Hard,32,A,20050214,17,103819,1.0,,Roger Federer,R,185.0,SUI,23.5208761123,104527,,Q,Stan Wawrinka,R,183.0,SUI,19.8850102669,6-1 6-4,3,R16,64.0,0.0,1.0,58.0,37.0,27.0,13.0,9.0,1.0,1.0,2.0,3.0,53.0,24.0,18.0,12.0,8.0,4.0,7.0,1.0,5975.0,128.0,346.0
2005-407,Rotterdam,Hard,32,A,20050214,18,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,23.704312115,104607,,,Tomas Berdych,R,196.0,CZE,19.4113620808,7-6(8) 6-0,3,R16,82.0,4.0,1.0,61.0,50.0,39.0,3.0,9.0,4.0,5.0,3.0,1.0,67.0,39.0,20.0,14.0,9.0,3.0,7.0,15.0,1385.0,46.0,828.0
2005-407,Rotterdam,Hard,32,A,20050214,19,102450,3.0,,Tim Henman,R,185.0,GBR,30.4421629021,103566,,,Michael Llodra,L,190.0,FRA,24.7446954141,6-4 6-1,3,R16,58.0,6.0,2.0,50.0,33.0,31.0,8.0,9.0,1.0,1.0,3.0,1.0,44.0,25.0,17.0,8.0,8.0,1.0,4.0,7.0,2360.0,52.0,770.0
2005-407,Rotterdam,Hard,32,A,20050214,20,104339,,,Mario Ancic,R,196.0,CRO,20.8788501027,103694,,Q,Olivier Rochus,R,168.0,BEL,24.0739219713,6-4 6-3,3,R16,74.0,24.0,2.0,65.0,43.0,37.0,9.0,10.0,3.0,3.0,5.0,1.0,46.0,33.0,24.0,6.0,9.0,1.0,3.0,31.0,1026.0,40.0,895.0
2005-407,Rotterdam,Hard,32,A,20050214,21,102563,,,Thomas Johansson,R,180.0,SWE,29.8973305955,104026,5.0,,Joachim Johansson,R,198.0,SWE,22.6255989049,6-4 6-4,3,R16,72.0,15.0,2.0,59.0,31.0,27.0,17.0,10.0,1.0,1.0,13.0,2.0,56.0,37.0,29.0,9.0,10.0,2.0,4.0,29.0,1088.0,9.0,1980.0
2005-407,Rotterdam,Hard,32,A,20050214,22,103285,,,Radek Stepanek,R,185.0,CZE,26.2176591376,103507,,,Juan Carlos Ferrero,R,183.0,ESP,25.0075290897,6-4 6-7(6) 6-3,3,R16,147.0,15.0,11.0,103.0,67.0,59.0,12.0,16.0,6.0,7.0,1.0,1.0,95.0,64.0,45.0,16.0,15.0,4.0,7.0,28.0,1135.0,64.0,580.0
2005-407,Rotterdam,Hard,32,A,20050214,23,103344,,,Ivan Ljubicic,R,193.0,CRO,25.9110198494,102854,,WC,Sjeng Schalken,R,193.0,NED,28.4353182752,6-4 5-7 6-3,3,R16,157.0,12.0,1.0,98.0,55.0,39.0,24.0,16.0,6.0,9.0,4.0,3.0,95.0,72.0,45.0,13.0,15.0,3.0,7.0,19.0,1340.0,70.0,545.0
2005-407,Rotterdam,Hard,32,A,20050214,24,103387,,,Paradorn Srichaphan,R,185.0,THA,25.6728268309,103909,2.0,,Guillermo Coria,R,175.0,ARG,23.0882956879,2-6 7-6(2) 6-3,3,R16,142.0,10.0,2.0,91.0,60.0,48.0,14.0,14.0,3.0,5.0,3.0,4.0,102.0,57.0,40.0,25.0,15.0,4.0,6.0,33.0,1015.0,5.0,2570.0
2005-407,Rotterdam,Hard,32,A,20050214,25,103819,1.0,,Roger Federer,R,185.0,SUI,23.5208761123,103786,6.0,,Nikolay Davydenko,R,178.0,RUS,23.704312115,7-5 7-5,3,QF,101.0,6.0,1.0,88.0,54.0,38.0,20.0,12.0,6.0,6.0,2.0,1.0,67.0,52.0,34.0,10.0,12.0,1.0,3.0,1.0,5975.0,15.0,1385.0
2005-407,Rotterdam,Hard,32,A,20050214,26,104339,,,Mario Ancic,R,196.0,CRO,20.8788501027,102450,3.0,,Tim Henman,R,185.0,GBR,30.4421629021,7-6(5) 7-6(4),3,QF,119.0,13.0,2.0,86.0,54.0,44.0,14.0,12.0,3.0,6.0,4.0,4.0,77.0,47.0,35.0,12.0,12.0,2.0,5.0,31.0,1026.0,7.0,2360.0
2005-407,Rotterdam,Hard,32,A,20050214,27,102563,,,Thomas Johansson,R,180.0,SWE,29.8973305955,103285,,,Radek Stepanek,R,185.0,CZE,26.2176591376,6-2 7-6(5),3,QF,100.0,6.0,3.0,62.0,29.0,23.0,19.0,10.0,0.0,2.0,11.0,5.0,78.0,42.0,27.0,15.0,10.0,8.0,12.0,29.0,1088.0,28.0,1135.0
2005-407,Rotterdam,Hard,32,A,20050214,28,103344,,,Ivan Ljubicic,R,193.0,CRO,25.9110198494,103387,,,Paradorn Srichaphan,R,185.0,THA,25.6728268309,3-6 6-4 6-2,3,QF,123.0,11.0,1.0,89.0,53.0,40.0,18.0,14.0,8.0,10.0,9.0,1.0,76.0,46.0,32.0,16.0,13.0,6.0,9.0,19.0,1340.0,33.0,1015.0
2005-407,Rotterdam,Hard,32,A,20050214,29,103819,1.0,,Roger Federer,R,185.0,SUI,23.5208761123,104339,,,Mario Ancic,R,196.0,CRO,20.8788501027,7-5 6-3,3,SF,88.0,5.0,2.0,49.0,32.0,27.0,13.0,10.0,0.0,0.0,8.0,0.0,68.0,41.0,30.0,13.0,11.0,3.0,6.0,1.0,5975.0,31.0,1026.0
2005-407,Rotterdam,Hard,32,A,20050214,30,103344,,,Ivan Ljubicic,R,193.0,CRO,25.9110198494,102563,,,Thomas Johansson,R,180.0,SWE,29.8973305955,7-6(4) 7-5,3,SF,104.0,12.0,0.0,72.0,47.0,39.0,17.0,12.0,3.0,3.0,9.0,2.0,69.0,35.0,29.0,23.0,12.0,2.0,3.0,19.0,1340.0,29.0,1088.0
2005-407,Rotterdam,Hard,32,A,20050214,31,103819,1.0,,Roger Federer,R,185.0,SUI,23.5208761123,103344,,,Ivan Ljubicic,R,193.0,CRO,25.9110198494,5-7 7-5 7-6(5),3,F,164.0,12.0,2.0,97.0,67.0,58.0,17.0,18.0,2.0,3.0,16.0,3.0,131.0,87.0,65.0,22.0,18.0,5.0,6.0,1.0,5975.0,19.0,1340.0
2005-408,Milan,Carpet,32,A,20050131,1,102318,1.0,,Andrei Pavel,R,183.0,ROU,31.0116358658,102571,,,Gregory Carraz,R,190.0,FRA,29.8151950719,7-6(0) 6-7(5) 7-6(3),3,R32,131.0,28.0,2.0,122.0,89.0,74.0,17.0,18.0,4.0,4.0,33.0,12.0,109.0,75.0,63.0,17.0,18.0,1.0,1.0,25.0,1210.0,92.0,452.0
2005-408,Milan,Carpet,32,A,20050131,2,102494,,,Tomas Behrend,R,193.0,GER,30.1382614648,104214,,,Igor Andreev,R,185.0,RUS,21.5523613963,6-4 5-7 6-2,3,R32,125.0,5.0,6.0,92.0,58.0,44.0,17.0,15.0,4.0,6.0,13.0,6.0,114.0,62.0,47.0,20.0,15.0,11.0,15.0,122.0,375.0,48.0,786.0
2005-408,Milan,Carpet,32,A,20050131,3,104180,,,Gilles Muller,L,193.0,LUX,21.7330595483,103566,,,Michael Llodra,L,190.0,FRA,24.7063655031,7-6(5) 7-5,3,R32,78.0,15.0,2.0,68.0,52.0,44.0,7.0,12.0,0.0,1.0,15.0,1.0,80.0,51.0,37.0,16.0,12.0,6.0,8.0,67.0,564.0,50.0,770.0
2005-408,Milan,Carpet,32,A,20050131,4,103018,8.0,,Max Mirnyi,R,196.0,BLR,27.5728952772,103849,,,Francesco Aldi,R,175.0,ITA,23.3730321697,6-3 7-6(5),3,R32,87.0,21.0,3.0,71.0,51.0,44.0,10.0,11.0,4.0,4.0,2.0,1.0,68.0,50.0,37.0,10.0,10.0,7.0,8.0,42.0,850.0,141.0,321.0
2005-408,Milan,Carpet,32,A,20050131,5,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8405201916,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.9383983573,6-4 7-5,3,R32,63.0,17.0,0.0,48.0,42.0,39.0,5.0,11.0,0.0,0.0,0.0,4.0,69.0,50.0,36.0,7.0,11.0,4.0,6.0,29.0,1046.0,95.0,438.0
2005-408,Milan,Carpet,32,A,20050131,6,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,19.0691307324,103294,,,Christophe Rochus,R,170.0,BEL,26.1300479124,6-2 6-3,3,R32,48.0,11.0,2.0,44.0,29.0,24.0,10.0,8.0,3.0,3.0,1.0,1.0,55.0,33.0,18.0,12.0,9.0,7.0,11.0,307.0,109.0,100.0,431.0
2005-408,Milan,Carpet,32,A,20050131,7,104792,,WC,Gael Monfils,R,193.0,FRA,18.417522245,103898,,,Julien Benneteau,R,185.0,FRA,23.1156741958,6-3 6-3,3,R32,69.0,13.0,5.0,56.0,30.0,27.0,11.0,9.0,3.0,4.0,4.0,5.0,64.0,44.0,26.0,8.0,9.0,8.0,12.0,192.0,224.0,61.0,595.0
2005-408,Milan,Carpet,32,A,20050131,8,104417,5.0,,Robin Soderling,R,193.0,SWE,20.4654346338,103096,,,Arnaud Clement,R,173.0,FRA,27.1238877481,6-1 6-7(3) 6-4,3,R32,122.0,18.0,1.0,88.0,60.0,45.0,17.0,15.0,3.0,4.0,13.0,4.0,102.0,54.0,40.0,21.0,14.0,3.0,7.0,37.0,920.0,115.0,398.0
2005-408,Milan,Carpet,32,A,20050131,9,102783,6.0,,Rainer Schuettler,R,180.0,GER,28.7693360712,102106,,,Davide Sanguinetti,R,188.0,ITA,32.4353182752,7-5 4-6 6-3,3,R32,117.0,5.0,1.0,98.0,50.0,33.0,31.0,16.0,3.0,5.0,5.0,0.0,83.0,47.0,37.0,15.0,15.0,3.0,6.0,38.0,915.0,110.0,403.0
2005-408,Milan,Carpet,32,A,20050131,10,102854,,,Sjeng Schalken,R,193.0,NED,28.3969883641,102035,,,Jonas Bjorkman,R,183.0,SWE,32.8596851472,6-2 6-2,3,R32,72.0,4.0,0.0,49.0,34.0,27.0,9.0,8.0,2.0,2.0,1.0,4.0,56.0,20.0,11.0,17.0,8.0,3.0,7.0,79.0,490.0,70.0,530.0
2005-408,Milan,Carpet,32,A,20050131,11,103333,,,Ivo Karlovic,R,208.0,CRO,25.9247091034,103820,,LL,Alan Mackin,R,183.0,GBR,23.4743326489,6-7(5) 6-3 7-6(3),3,R32,123.0,31.0,1.0,104.0,66.0,59.0,23.0,17.0,2.0,2.0,7.0,2.0,105.0,75.0,58.0,14.0,16.0,4.0,5.0,60.0,610.0,236.0,163.0
2005-408,Milan,Carpet,32,A,20050131,12,103285,4.0,,Radek Stepanek,R,185.0,CZE,26.1793292266,103110,,Q,Daniele Bracciali,R,180.0,ITA,27.0581793292,7-6(3) 6-4,3,R32,83.0,11.0,2.0,61.0,44.0,36.0,12.0,11.0,1.0,1.0,7.0,1.0,74.0,29.0,24.0,23.0,11.0,1.0,2.0,30.0,1040.0,139.0,321.0
2005-408,Milan,Carpet,32,A,20050131,13,103971,7.0,,Karol Beck,R,180.0,SVK,22.8309377139,103812,,,Victor Hanescu,R,198.0,ROU,23.5318275154,6-4 6-4,3,R32,72.0,5.0,1.0,55.0,38.0,30.0,12.0,10.0,2.0,2.0,6.0,1.0,64.0,48.0,38.0,4.0,10.0,5.0,7.0,40.0,892.0,80.0,482.0
2005-408,Milan,Carpet,32,A,20050131,14,104312,,WC,Andreas Seppi,R,190.0,ITA,20.9445585216,103716,,Q,Uros Vico,R,188.0,ITA,23.947980835,6-2 7-6(3),3,R32,77.0,3.0,4.0,57.0,35.0,30.0,16.0,10.0,0.0,0.0,7.0,6.0,69.0,39.0,28.0,15.0,10.0,3.0,5.0,149.0,305.0,190.0,227.0
2005-408,Milan,Carpet,32,A,20050131,15,102730,,,Ivo Heuberger,R,188.0,SUI,28.9500342231,102851,,Q,Giorgio Galimberti,R,180.0,ITA,28.4052019165,4-6 6-3 7-6(4),3,R32,144.0,15.0,1.0,102.0,61.0,49.0,20.0,16.0,6.0,9.0,3.0,4.0,116.0,74.0,48.0,19.0,15.0,9.0,12.0,125.0,352.0,250.0,157.0
2005-408,Milan,Carpet,32,A,20050131,16,103344,2.0,,Ivan Ljubicic,R,193.0,CRO,25.8726899384,102358,,,Thomas Enqvist,R,190.0,SWE,30.8884325804,7-5 6-3,3,R32,79.0,15.0,3.0,63.0,51.0,40.0,7.0,11.0,3.0,3.0,13.0,4.0,67.0,40.0,32.0,11.0,10.0,6.0,8.0,24.0,1235.0,74.0,503.0
2005-408,Milan,Carpet,32,A,20050131,17,102494,,,Tomas Behrend,R,193.0,GER,30.1382614648,102318,1.0,,Andrei Pavel,R,183.0,ROU,31.0116358658,7-5 7-6(3),3,R16,86.0,4.0,4.0,82.0,44.0,40.0,20.0,12.0,5.0,5.0,11.0,1.0,62.0,42.0,36.0,12.0,12.0,0.0,1.0,122.0,375.0,25.0,1210.0
2005-408,Milan,Carpet,32,A,20050131,18,103018,8.0,,Max Mirnyi,R,196.0,BLR,27.5728952772,104180,,,Gilles Muller,L,193.0,LUX,21.7330595483,7-6(1) 7-6(4),3,R16,95.0,15.0,3.0,73.0,49.0,42.0,13.0,12.0,1.0,2.0,14.0,5.0,94.0,59.0,43.0,15.0,12.0,7.0,8.0,42.0,850.0,67.0,564.0
2005-408,Milan,Carpet,32,A,20050131,19,104660,,Q,Sergiy Stakhovsky,R,193.0,UKR,19.0691307324,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8405201916,6-4 4-6 7-6(3),3,R16,102.0,13.0,2.0,92.0,61.0,50.0,20.0,16.0,2.0,3.0,13.0,0.0,75.0,53.0,45.0,18.0,16.0,0.0,1.0,307.0,109.0,29.0,1046.0
