tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-580,Australian Open,Hard,128,G,20160118,196,104925,1.0,,Novak Djokovic,R,188.0,SRB,28.6598220397,104312,28.0,,Andreas Seppi,R,190.0,ITA,31.9069130732,6-1 7-5 7-6,5,R32,141.0,9.0,2.0,103.0,74.0,56.0,18.0,16.0,3.0,3.0,5.0,0.0,96.0,55.0,44.0,16.0,16.0,3.0,6.0,1.0,16790.0,29.0,1290.0
2016-580,Australian Open,Hard,128,G,20160118,197,104468,14.0,,Gilles Simon,R,183.0,FRA,31.0581793292,105643,,,Federico Delbonis,L,190.0,ARG,25.28678987,6-3 6-2 6-1,5,R32,102.0,5.0,1.0,66.0,46.0,33.0,16.0,12.0,1.0,1.0,6.0,1.0,79.0,45.0,29.0,12.0,12.0,7.0,13.0,15.0,2145.0,53.0,815.0
2016-580,Australian Open,Hard,128,G,20160118,198,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,30.7542778919,105732,,Q,Pierre Hugues Herbert,R,188.0,FRA,24.8377823409,6-4 7-6 7-6,5,R32,132.0,23.0,3.0,106.0,62.0,55.0,24.0,18.0,4.0,6.0,11.0,5.0,104.0,64.0,50.0,20.0,18.0,1.0,4.0,10.0,2725.0,167.0,313.0
2016-580,Australian Open,Hard,128,G,20160118,199,105453,7.0,,Kei Nishikori,R,178.0,JPN,26.0533880903,104198,26.0,,Guillermo Garcia Lopez,R,188.0,ESP,32.6242299795,7-5 2-6 6-3 6-4,5,R32,168.0,5.0,1.0,123.0,73.0,54.0,30.0,20.0,8.0,11.0,11.0,4.0,120.0,69.0,55.0,21.0,19.0,5.0,9.0,7.0,4235.0,27.0,1430.0
2016-580,Australian Open,Hard,128,G,20160118,200,103819,3.0,,Roger Federer,R,185.0,SUI,34.4449007529,105777,27.0,,Grigor Dimitrov,R,188.0,BUL,24.6762491444,6-4 3-6 6-1 6-4,5,R32,160.0,13.0,5.0,112.0,69.0,52.0,24.0,18.0,5.0,6.0,8.0,3.0,126.0,76.0,48.0,27.0,18.0,11.0,15.0,3.0,8165.0,28.0,1420.0
2016-580,Australian Open,Hard,128,G,20160118,201,105676,15.0,,David Goffin,R,180.0,BEL,25.1143052704,106233,19.0,,Dominic Thiem,R,185.0,AUT,22.3737166324,6-1 3-6 7-6 7-5,5,R32,178.0,6.0,8.0,141.0,81.0,62.0,28.0,21.0,9.0,13.0,17.0,6.0,129.0,75.0,50.0,27.0,20.0,6.0,12.0,16.0,1835.0,20.0,1645.0
2016-580,Australian Open,Hard,128,G,20160118,202,105138,24.0,,Roberto Bautista Agut,R,183.0,ESP,27.7618069815,105227,12.0,,Marin Cilic,R,198.0,CRO,27.3045859001,6-4 7-6 7-5,5,R32,155.0,9.0,3.0,114.0,72.0,56.0,23.0,18.0,3.0,4.0,15.0,5.0,115.0,67.0,52.0,21.0,17.0,8.0,11.0,21.0,1640.0,13.0,2405.0
2016-580,Australian Open,Hard,128,G,20160118,203,104607,6.0,,Tomas Berdych,R,196.0,CZE,30.3353867214,106401,29.0,,Nick Kyrgios,R,193.0,AUS,20.7282683094,6-3 6-4 1-6 6-4,5,R32,147.0,8.0,6.0,112.0,64.0,50.0,26.0,18.0,4.0,6.0,18.0,2.0,108.0,65.0,53.0,16.0,18.0,5.0,8.0,6.0,4560.0,30.0,1260.0
2016-580,Australian Open,Hard,128,G,20160118,204,105723,,,Andrey Kuznetsov,R,185.0,RUS,24.9034907598,104534,,,Dudi Sela,R,175.0,ISR,30.7898699521,7-5 3-6 6-1 7-6,5,R32,155.0,10.0,6.0,129.0,78.0,61.0,24.0,21.0,4.0,7.0,7.0,5.0,131.0,81.0,56.0,22.0,20.0,9.0,14.0,74.0,693.0,87.0,633.0
2016-580,Australian Open,Hard,128,G,20160118,205,104792,23.0,,Gael Monfils,R,193.0,FRA,29.3798767967,103565,,Q,Stephane Robert,R,185.0,FRA,35.6714579055,7-5 6-3 6-2,5,R32,104.0,10.0,1.0,96.0,62.0,40.0,15.0,15.0,0.0,5.0,3.0,5.0,84.0,40.0,24.0,15.0,14.0,7.0,16.0,25.0,1485.0,225.0,233.0
2016-580,Australian Open,Hard,128,G,20160118,206,105683,13.0,,Milos Raonic,R,196.0,CAN,25.0595482546,104678,21.0,,Viktor Troicki,R,193.0,SRB,29.9356605065,6-2 6-3 6-4,5,R32,106.0,14.0,2.0,71.0,49.0,41.0,13.0,14.0,1.0,2.0,5.0,5.0,81.0,54.0,34.0,9.0,13.0,7.0,12.0,14.0,2270.0,26.0,1475.0
2016-580,Australian Open,Hard,128,G,20160118,207,104527,4.0,,Stan Wawrinka,R,183.0,SUI,30.8090349076,104586,,,Lukas Rosol,R,196.0,CZE,30.4859685147,6-2 6-3 7-6,5,R32,115.0,18.0,3.0,93.0,54.0,43.0,23.0,15.0,2.0,3.0,2.0,6.0,96.0,52.0,36.0,20.0,15.0,6.0,10.0,4.0,6865.0,51.0,827.0
2016-580,Australian Open,Hard,128,G,20160118,208,103970,8.0,,David Ferrer,R,175.0,ESP,33.7960301164,105449,31.0,,Steve Johnson,R,188.0,USA,26.0670773443,6-1 6-4 6-4,5,R32,105.0,3.0,2.0,72.0,49.0,38.0,19.0,14.0,0.0,0.0,5.0,4.0,85.0,53.0,27.0,21.0,13.0,5.0,9.0,8.0,4145.0,32.0,1240.0
2016-580,Australian Open,Hard,128,G,20160118,209,104545,10.0,,John Isner,R,206.0,USA,30.7296372348,103852,18.0,,Feliciano Lopez,L,188.0,ESP,34.3271731691,6-7 7-6 6-2 6-4,5,R32,173.0,44.0,1.0,124.0,96.0,76.0,21.0,22.0,0.0,0.0,18.0,8.0,143.0,89.0,63.0,31.0,22.0,4.0,7.0,11.0,2495.0,19.0,1690.0
2016-580,Australian Open,Hard,128,G,20160118,210,106071,16.0,,Bernard Tomic,R,193.0,AUS,23.241615332,105357,,,John Millman,R,183.0,AUS,26.5954825462,6-4 7-6 6-2,5,R32,128.0,20.0,3.0,94.0,61.0,48.0,16.0,16.0,3.0,5.0,8.0,1.0,101.0,67.0,46.0,12.0,15.0,7.0,12.0,17.0,1720.0,95.0,611.0
2016-580,Australian Open,Hard,128,G,20160118,211,104918,2.0,,Andy Murray,R,190.0,GBR,28.6789869952,105311,32.0,,Joao Sousa,R,185.0,POR,26.803559206,6-2 3-6 6-2 6-2,5,R32,158.0,13.0,6.0,107.0,63.0,53.0,20.0,17.0,5.0,7.0,4.0,2.0,109.0,73.0,48.0,12.0,16.0,3.0,9.0,2.0,8945.0,33.0,1191.0
2016-580,Australian Open,Hard,128,G,20160118,212,104925,1.0,,Novak Djokovic,R,188.0,SRB,28.6598220397,104468,14.0,,Gilles Simon,R,183.0,FRA,31.0581793292,6-3 6-7 6-4 4-6 6-3,5,R16,272.0,9.0,1.0,177.0,110.0,77.0,37.0,26.0,14.0,18.0,2.0,4.0,192.0,126.0,87.0,24.0,25.0,19.0,25.0,1.0,16790.0,15.0,2145.0
2016-580,Australian Open,Hard,128,G,20160118,213,105453,7.0,,Kei Nishikori,R,178.0,JPN,26.0533880903,104542,9.0,,Jo-Wilfried Tsonga,R,188.0,FRA,30.7542778919,6-4 6-2 6-4,5,R16,122.0,3.0,3.0,83.0,50.0,37.0,21.0,14.0,1.0,2.0,13.0,8.0,90.0,54.0,34.0,17.0,14.0,7.0,12.0,7.0,4235.0,10.0,2725.0
2016-580,Australian Open,Hard,128,G,20160118,214,103819,3.0,,Roger Federer,R,185.0,SUI,34.4449007529,105676,15.0,,David Goffin,R,180.0,BEL,25.1143052704,6-2 6-1 6-4,5,R16,88.0,7.0,1.0,67.0,42.0,36.0,16.0,13.0,0.0,1.0,5.0,2.0,83.0,55.0,36.0,8.0,12.0,7.0,13.0,3.0,8165.0,16.0,1835.0
2016-580,Australian Open,Hard,128,G,20160118,215,104607,6.0,,Tomas Berdych,R,196.0,CZE,30.3353867214,105138,24.0,,Roberto Bautista Agut,R,183.0,ESP,27.7618069815,4-6 6-4 6-3 1-6 6-3,5,R16,198.0,18.0,2.0,133.0,83.0,61.0,25.0,23.0,5.0,9.0,6.0,0.0,151.0,101.0,66.0,31.0,22.0,18.0,22.0,6.0,4560.0,21.0,1640.0
2016-580,Australian Open,Hard,128,G,20160118,216,104792,23.0,,Gael Monfils,R,193.0,FRA,29.3798767967,105723,,,Andrey Kuznetsov,R,185.0,RUS,24.9034907598,7-5 3-6 6-3 7-6,5,R16,157.0,14.0,4.0,112.0,69.0,56.0,27.0,22.0,0.0,2.0,0.0,6.0,133.0,78.0,58.0,26.0,21.0,4.0,7.0,25.0,1485.0,74.0,693.0
2016-580,Australian Open,Hard,128,G,20160118,217,105683,13.0,,Milos Raonic,R,196.0,CAN,25.0595482546,104527,4.0,,Stan Wawrinka,R,183.0,SUI,30.8090349076,6-4 6-3 5-7 4-6 6-3,5,R16,224.0,24.0,6.0,149.0,101.0,80.0,23.0,25.0,5.0,8.0,9.0,9.0,171.0,99.0,70.0,37.0,25.0,10.0,15.0,14.0,2270.0,4.0,6865.0
2016-580,Australian Open,Hard,128,G,20160118,218,103970,8.0,,David Ferrer,R,175.0,ESP,33.7960301164,104545,10.0,,John Isner,R,206.0,USA,30.7296372348,6-4 6-4 7-5,5,R16,124.0,1.0,2.0,87.0,45.0,37.0,31.0,16.0,3.0,3.0,18.0,4.0,95.0,71.0,51.0,9.0,16.0,3.0,6.0,8.0,4145.0,11.0,2495.0
2016-580,Australian Open,Hard,128,G,20160118,219,104918,2.0,,Andy Murray,R,190.0,GBR,28.6789869952,106071,16.0,,Bernard Tomic,R,193.0,AUS,23.241615332,6-4 6-4 7-6,5,R16,150.0,18.0,1.0,98.0,56.0,41.0,24.0,17.0,5.0,9.0,10.0,2.0,119.0,77.0,48.0,14.0,16.0,7.0,13.0,2.0,8945.0,17.0,1720.0
2016-580,Australian Open,Hard,128,G,20160118,220,104925,1.0,,Novak Djokovic,R,188.0,SRB,28.6598220397,105453,7.0,,Kei Nishikori,R,178.0,JPN,26.0533880903,6-3 6-2 6-4,5,QF,127.0,6.0,2.0,89.0,51.0,33.0,25.0,14.0,6.0,8.0,9.0,4.0,84.0,49.0,29.0,14.0,13.0,5.0,11.0,1.0,16790.0,7.0,4235.0
2016-580,Australian Open,Hard,128,G,20160118,221,103819,3.0,,Roger Federer,R,185.0,SUI,34.4449007529,104607,6.0,,Tomas Berdych,R,196.0,CZE,30.3353867214,7-6 6-2 6-4,5,QF,136.0,9.0,3.0,87.0,60.0,50.0,13.0,16.0,4.0,6.0,9.0,5.0,111.0,60.0,41.0,24.0,15.0,5.0,10.0,3.0,8165.0,6.0,4560.0
2016-580,Australian Open,Hard,128,G,20160118,222,105683,13.0,,Milos Raonic,R,196.0,CAN,25.0595482546,104792,23.0,,Gael Monfils,R,193.0,FRA,29.3798767967,6-3 3-6 6-3 6-4,5,QF,137.0,10.0,4.0,101.0,62.0,52.0,24.0,19.0,1.0,2.0,14.0,6.0,107.0,65.0,51.0,21.0,18.0,5.0,8.0,14.0,2270.0,25.0,1485.0
2016-580,Australian Open,Hard,128,G,20160118,223,104918,2.0,,Andy Murray,R,190.0,GBR,28.6789869952,103970,8.0,,David Ferrer,R,175.0,ESP,33.7960301164,6-3 6-7 6-2 6-3,5,QF,200.0,11.0,8.0,135.0,83.0,63.0,25.0,20.0,7.0,9.0,0.0,2.0,119.0,77.0,48.0,21.0,19.0,7.0,13.0,2.0,8945.0,8.0,4145.0
2016-580,Australian Open,Hard,128,G,20160118,224,104925,1.0,,Novak Djokovic,R,188.0,SRB,28.6598220397,103819,3.0,,Roger Federer,R,185.0,SUI,34.4449007529,6-1 6-2 3-6 6-3,5,SF,139.0,10.0,1.0,97.0,65.0,50.0,21.0,17.0,3.0,4.0,5.0,1.0,100.0,57.0,35.0,21.0,16.0,4.0,9.0,1.0,16790.0,3.0,8165.0
2016-580,Australian Open,Hard,128,G,20160118,225,104918,2.0,,Andy Murray,R,190.0,GBR,28.6789869952,105683,13.0,,Milos Raonic,R,196.0,CAN,25.0595482546,4-6 7-5 6-7 6-4 6-2,5,SF,243.0,9.0,2.0,146.0,99.0,78.0,32.0,27.0,5.0,6.0,23.0,8.0,172.0,115.0,88.0,25.0,26.0,12.0,16.0,2.0,8945.0,14.0,2270.0
2016-580,Australian Open,Hard,128,G,20160118,226,104925,1.0,,Novak Djokovic,R,188.0,SRB,28.6598220397,104918,2.0,,Andy Murray,R,190.0,GBR,28.6789869952,6-1 7-5 7-6,5,F,173.0,7.0,3.0,111.0,73.0,54.0,20.0,16.0,4.0,6.0,12.0,5.0,111.0,71.0,48.0,14.0,16.0,7.0,12.0,1.0,16790.0,2.0,8945.0
2016-0375,Montpellier,Hard,32,A,20160201,271,100644,,,Alexander Zverev,R,198.0,GER,18.7843942505,104563,,,Luca Vanni,R,,ITA,30.6611909651,6-7(3) 6-4 7-5,3,R32,143.0,9.0,3.0,118.0,79.0,56.0,22.0,17.0,7.0,8.0,12.0,2.0,100.0,54.0,48.0,20.0,17.0,2.0,5.0,85.0,651.0,103.0,560.0
2016-0375,Montpellier,Hard,32,A,20160201,272,104932,,Q,Kenny De Schepper,L,203.0,FRA,28.6789869952,105932,,,Nikoloz Basilashvili,R,185.0,GEO,23.9397672827,4-6 7-6(4) 6-3,3,R32,121.0,9.0,0.0,91.0,67.0,49.0,15.0,16.0,1.0,3.0,3.0,4.0,105.0,69.0,49.0,17.0,15.0,12.0,14.0,156.0,376.0,116.0,503.0
2016-0375,Montpellier,Hard,32,A,20160201,273,103582,,,Michael Berrer,L,193.0,GER,35.5865845311,106432,7.0,,Borna Coric,R,188.0,CRO,19.2142368241,7-6(5) 6-2,3,R32,79.0,5.0,1.0,52.0,34.0,30.0,11.0,10.0,0.0,1.0,7.0,3.0,67.0,45.0,32.0,6.0,10.0,7.0,10.0,121.0,487.0,38.0,1066.0
2016-0375,Montpellier,Hard,32,A,20160201,275,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.0533880903,111200,,Q,Elias Ymer,R,183.0,SWE,19.8110882957,6-1 6-4,3,R32,78.0,2.0,0.0,65.0,38.0,28.0,16.0,9.0,7.0,7.0,4.0,1.0,49.0,31.0,19.0,8.0,8.0,2.0,5.0,93.0,609.0,155.0,376.0
2016-0375,Montpellier,Hard,32,A,20160201,276,105357,,,John Millman,R,183.0,AUS,26.6338124572,103898,,WC,Julien Benneteau,R,185.0,FRA,34.1163586585,6-3 6-0,3,R32,63.0,11.0,0.0,46.0,36.0,28.0,5.0,8.0,0.0,0.0,3.0,2.0,48.0,32.0,17.0,7.0,7.0,5.0,9.0,78.0,701.0,693.0,38.0
2016-0375,Montpellier,Hard,32,A,20160201,277,104273,,Q,Edouard Roger Vasselin,R,188.0,FRA,32.1779603012,104792,5.0,,Gael Monfils,R,193.0,FRA,29.4182067077,6-4 7-6(5),3,R32,94.0,5.0,1.0,65.0,44.0,30.0,14.0,11.0,1.0,3.0,10.0,2.0,82.0,52.0,34.0,13.0,11.0,2.0,5.0,136.0,454.0,17.0,1800.0
2016-0375,Montpellier,Hard,32,A,20160201,278,105074,,,Ruben Bemelmans,L,183.0,BEL,28.0492813142,105311,6.0,,Joao Sousa,R,185.0,POR,26.841889117,6-4 3-6 6-4,3,R32,113.0,10.0,2.0,111.0,81.0,48.0,16.0,14.0,12.0,15.0,5.0,6.0,79.0,49.0,38.0,11.0,15.0,0.0,4.0,107.0,524.0,33.0,1191.0
2016-0375,Montpellier,Hard,32,A,20160201,279,105526,,,Jan Lennard Struff,R,193.0,GER,25.7713894593,103917,,,Nicolas Mahut,R,190.0,FRA,34.0287474333,6-3 7-5,3,R32,86.0,9.0,1.0,66.0,42.0,34.0,11.0,11.0,3.0,4.0,5.0,4.0,69.0,42.0,29.0,10.0,10.0,7.0,10.0,108.0,522.0,54.0,812.0
2016-0375,Montpellier,Hard,32,A,20160201,280,104460,,Q,Dustin Brown,R,196.0,GER,31.1485284052,104327,,,Steve Darcis,R,178.0,BEL,31.8877481177,7-5 7-5,3,R32,89.0,21.0,5.0,92.0,57.0,41.0,18.0,12.0,10.0,11.0,2.0,5.0,73.0,46.0,29.0,14.0,12.0,5.0,8.0,133.0,458.0,106.0,532.0
2016-0375,Montpellier,Hard,32,A,20160201,282,104571,8.0,,Marcos Baghdatis,R,183.0,CYP,30.6255989049,105041,,,Lukas Lacko,R,185.0,SVK,28.2464065708,7-5 7-5,3,R32,97.0,9.0,2.0,68.0,39.0,33.0,12.0,12.0,3.0,5.0,0.0,1.0,79.0,50.0,30.0,15.0,12.0,4.0,8.0,53.0,814.0,109.0,522.0
2016-0375,Montpellier,Hard,32,A,20160201,283,106121,,,Taro Daniel,R,191.0,JPN,23.0116358658,104797,,,Denis Istomin,R,188.0,UZB,29.401779603,6-2 6-2,3,R32,55.0,3.0,1.0,38.0,28.0,25.0,7.0,8.0,0.0,0.0,2.0,0.0,53.0,38.0,22.0,5.0,8.0,2.0,6.0,97.0,603.0,61.0,781.0
2016-0375,Montpellier,Hard,32,A,20160201,284,105208,,,Ernests Gulbis,R,190.0,LAT,27.4223134839,111460,,WC,Quentin Halys,R,,FRA,19.266255989,6-4 6-3,3,R32,68.0,8.0,3.0,57.0,29.0,24.0,18.0,10.0,3.0,3.0,5.0,1.0,55.0,39.0,28.0,8.0,9.0,3.0,5.0,82.0,661.0,171.0,316.0
2016-0375,Montpellier,Hard,32,A,20160201,286,100644,,,Alexander Zverev,R,198.0,GER,18.7843942505,105227,2.0,,Marin Cilic,R,198.0,CRO,27.3429158111,7-6(4) 7-6(1),3,R16,110.0,8.0,1.0,86.0,58.0,41.0,14.0,12.0,6.0,8.0,9.0,1.0,74.0,43.0,29.0,21.0,12.0,1.0,3.0,85.0,651.0,13.0,2495.0
2016-0375,Montpellier,Hard,32,A,20160201,287,103582,,,Michael Berrer,L,193.0,GER,35.5865845311,104932,,Q,Kenny De Schepper,L,203.0,FRA,28.6789869952,6-3 6-4,3,R16,79.0,0.0,0.0,58.0,47.0,36.0,3.0,10.0,1.0,2.0,6.0,2.0,60.0,42.0,28.0,7.0,9.0,5.0,8.0,121.0,487.0,156.0,376.0
2016-0375,Montpellier,Hard,32,A,20160201,288,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.0533880903,105332,4.0,,Benoit Paire,R,196.0,FRA,26.7351129363,6-3 6-3,3,R16,68.0,3.0,0.0,54.0,33.0,26.0,12.0,9.0,1.0,2.0,3.0,3.0,61.0,29.0,16.0,16.0,9.0,5.0,9.0,93.0,609.0,21.0,1686.0
2016-0375,Montpellier,Hard,32,A,20160201,289,105357,,,John Millman,R,183.0,AUS,26.6338124572,104273,,Q,Edouard Roger Vasselin,R,188.0,FRA,32.1779603012,4-6 6-1 6-4,3,R16,105.0,5.0,2.0,83.0,57.0,37.0,16.0,14.0,1.0,4.0,5.0,3.0,82.0,54.0,32.0,13.0,13.0,4.0,9.0,78.0,701.0,136.0,454.0
2016-0375,Montpellier,Hard,32,A,20160201,290,105074,,,Ruben Bemelmans,L,183.0,BEL,28.0492813142,105526,,,Jan Lennard Struff,R,193.0,GER,25.7713894593,6-4 6-7(5) 6-3,3,R16,128.0,7.0,0.0,131.0,88.0,65.0,21.0,16.0,8.0,8.0,14.0,1.0,93.0,58.0,48.0,15.0,15.0,6.0,8.0,107.0,524.0,108.0,522.0
2016-0375,Montpellier,Hard,32,A,20160201,291,104460,,Q,Dustin Brown,R,196.0,GER,31.1485284052,104468,3.0,,Gilles Simon,R,183.0,FRA,31.0965092402,6-4 6-4,3,R16,64.0,10.0,0.0,55.0,36.0,30.0,13.0,10.0,2.0,2.0,1.0,0.0,63.0,42.0,27.0,13.0,10.0,4.0,6.0,133.0,458.0,15.0,2235.0
2016-0375,Montpellier,Hard,32,A,20160201,292,104571,8.0,,Marcos Baghdatis,R,183.0,CYP,30.6255989049,106121,,,Taro Daniel,R,191.0,JPN,23.0116358658,6-2 7-6(7),3,R16,99.0,8.0,1.0,65.0,28.0,26.0,21.0,10.0,4.0,5.0,1.0,1.0,74.0,49.0,34.0,10.0,10.0,4.0,7.0,53.0,814.0,97.0,603.0
2016-0375,Montpellier,Hard,32,A,20160201,293,104755,1.0,,Richard Gasquet,R,185.0,FRA,29.6235455168,105208,,,Ernests Gulbis,R,190.0,LAT,27.4223134839,6-4 6-4,3,R16,73.0,3.0,1.0,55.0,37.0,33.0,10.0,10.0,0.0,0.0,9.0,1.0,58.0,40.0,29.0,8.0,10.0,1.0,3.0,10.0,2760.0,82.0,661.0
2016-0375,Montpellier,Hard,32,A,20160201,294,100644,,,Alexander Zverev,R,198.0,GER,18.7843942505,103582,,,Michael Berrer,L,193.0,GER,35.5865845311,6-7(2) 6-2 7-5,3,QF,163.0,8.0,7.0,122.0,85.0,59.0,18.0,16.0,16.0,18.0,4.0,1.0,123.0,87.0,55.0,18.0,16.0,8.0,13.0,85.0,651.0,121.0,487.0
2016-0375,Montpellier,Hard,32,A,20160201,295,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.0533880903,105357,,,John Millman,R,183.0,AUS,26.6338124572,7-6(5) 5-7 6-3,3,QF,140.0,17.0,4.0,108.0,75.0,55.0,19.0,17.0,8.0,10.0,6.0,2.0,102.0,70.0,51.0,18.0,16.0,2.0,4.0,93.0,609.0,78.0,701.0
2016-0375,Montpellier,Hard,32,A,20160201,296,104460,,Q,Dustin Brown,R,196.0,GER,31.1485284052,105074,,,Ruben Bemelmans,L,183.0,BEL,28.0492813142,6-3 6-3,3,QF,57.0,4.0,5.0,51.0,34.0,27.0,9.0,9.0,4.0,5.0,1.0,1.0,56.0,39.0,23.0,7.0,9.0,6.0,10.0,133.0,458.0,107.0,524.0
2016-0375,Montpellier,Hard,32,A,20160201,297,104755,1.0,,Richard Gasquet,R,185.0,FRA,29.6235455168,104571,8.0,,Marcos Baghdatis,R,183.0,CYP,30.6255989049,6-4 6-4,3,QF,86.0,5.0,1.0,63.0,39.0,26.0,16.0,10.0,5.0,6.0,3.0,1.0,62.0,38.0,27.0,12.0,10.0,1.0,4.0,10.0,2760.0,53.0,814.0
2016-0375,Montpellier,Hard,32,A,20160201,298,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.0533880903,100644,,,Alexander Zverev,R,198.0,GER,18.7843942505,7-6(11) 7-5,3,SF,114.0,9.0,0.0,88.0,53.0,39.0,23.0,12.0,5.0,7.0,15.0,0.0,74.0,59.0,45.0,7.0,12.0,1.0,4.0,93.0,609.0,85.0,651.0
2016-0375,Montpellier,Hard,32,A,20160201,299,104755,1.0,,Richard Gasquet,R,185.0,FRA,29.6235455168,104460,,Q,Dustin Brown,R,196.0,GER,31.1485284052,1-6 6-4 6-3,3,SF,99.0,4.0,4.0,90.0,64.0,37.0,15.0,13.0,10.0,14.0,17.0,4.0,78.0,54.0,34.0,11.0,13.0,6.0,10.0,10.0,2760.0,133.0,458.0
2016-0375,Montpellier,Hard,32,A,20160201,300,104755,1.0,,Richard Gasquet,R,185.0,FRA,29.6235455168,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.0533880903,7-5 6-4,3,F,108.0,2.0,3.0,63.0,30.0,23.0,19.0,11.0,2.0,4.0,4.0,1.0,68.0,38.0,25.0,12.0,11.0,3.0,7.0,10.0,2760.0,93.0,609.0
2016-7161,Quito,Clay,32,A,20160201,271,105154,,Q,Joao Souza,R,193.0,BRA,27.6824093087,106032,,,Facundo Arguello,R,,ARG,23.4934976044,6-3 7-6(7),3,R32,91.0,11.0,1.0,65.0,44.0,37.0,12.0,11.0,1.0,1.0,2.0,1.0,62.0,41.0,29.0,13.0,10.0,1.0,2.0,154.0,386.0,137.0,440.0
2016-7161,Quito,Clay,32,A,20160201,272,104330,,,Rajeev Ram,R,193.0,USA,31.8740588638,104547,,,Horacio Zeballos,L,188.0,ARG,30.765229295,6-4 7-6(6),3,R32,82.0,15.0,0.0,64.0,45.0,36.0,14.0,11.0,2.0,2.0,4.0,3.0,66.0,36.0,29.0,18.0,11.0,0.0,1.0,81.0,662.0,118.0,500.0
2016-7161,Quito,Clay,32,A,20160201,273,105077,7.0,,Albert Ramos,L,188.0,ESP,28.0410677618,105583,,,Dusan Lajovic,R,180.0,SRB,25.5906913073,6-4 7-6(7),3,R32,90.0,2.0,0.0,64.0,42.0,33.0,19.0,11.0,0.0,0.0,5.0,5.0,71.0,41.0,37.0,14.0,11.0,0.0,1.0,55.0,808.0,74.0,713.0
2016-7161,Quito,Clay,32,A,20160201,275,105952,,Q,Renzo Olivo,R,180.0,ARG,23.8822724162,105292,,WC,Alejandro Gonzalez,R,,COL,26.9815195072,6-7(1) 6-3 6-3,3,R32,143.0,8.0,12.0,111.0,57.0,41.0,31.0,15.0,7.0,8.0,5.0,4.0,99.0,61.0,42.0,19.0,15.0,6.0,10.0,158.0,366.0,151.0,392.0
2016-7161,Quito,Clay,32,A,20160201,276,105413,,Q,Andrej Martin,R,180.0,SVK,26.3655030801,104719,,,Marcel Granollers,R,190.0,ESP,29.8069815195,7-6(7) 6-2,3,R32,104.0,4.0,3.0,63.0,38.0,29.0,13.0,10.0,4.0,7.0,2.0,2.0,77.0,37.0,23.0,18.0,10.0,8.0,13.0,141.0,421.0,83.0,661.0
2016-7161,Quito,Clay,32,A,20160201,277,103607,5.0,,Victor Estrella,R,173.0,DOM,35.498973306,105550,,,Guido Pella,L,185.0,ARG,25.711156742,6-4 6-4,3,R32,76.0,3.0,2.0,59.0,39.0,30.0,12.0,10.0,2.0,2.0,6.0,4.0,64.0,44.0,34.0,8.0,10.0,6.0,8.0,58.0,797.0,68.0,730.0
2016-7161,Quito,Clay,32,A,20160201,278,105807,8.0,,Pablo Carreno Busta,R,188.0,ESP,24.5585215606,104297,,,Rogerio Dutra Silva,R,178.0,BRA,31.9945242984,6-3 6-1,3,R32,57.0,3.0,0.0,43.0,25.0,21.0,12.0,8.0,1.0,1.0,3.0,4.0,50.0,26.0,13.0,12.0,8.0,2.0,6.0,67.0,734.0,115.0,505.0
2016-7161,Quito,Clay,32,A,20160201,279,105438,,,Inigo Cervantes Huegun,R,,ESP,26.1711156742,105137,,PR,Pere Riba,R,183.0,ESP,27.819301848,6-7(6) 6-4 6-3,3,R32,123.0,8.0,12.0,103.0,48.0,40.0,28.0,15.0,8.0,9.0,14.0,8.0,101.0,51.0,43.0,20.0,16.0,6.0,10.0,76.0,705.0,228.0,236.0
2016-7161,Quito,Clay,32,A,20160201,280,103656,,,Albert Montanes,R,175.0,ESP,35.1813826146,106075,,Q,Jozef Kovalik,R,183.0,SVK,23.241615332,6-3 3-6 6-4,3,R32,108.0,6.0,7.0,85.0,49.0,40.0,17.0,14.0,3.0,5.0,6.0,8.0,85.0,57.0,43.0,13.0,14.0,7.0,10.0,114.0,507.0,217.0,242.0
2016-7161,Quito,Clay,32,A,20160201,282,103893,6.0,,Paolo Lorenzi,R,183.0,ITA,34.1300479124,105271,,WC,Gonzalo Escobar,L,178.0,ECU,27.0308008214,6-1 6-2,3,R32,92.0,5.0,1.0,63.0,32.0,22.0,20.0,8.0,8.0,8.0,4.0,5.0,54.0,39.0,23.0,5.0,7.0,6.0,10.0,59.0,786.0,364.0,126.0
