tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2012-D004,Davis Cup G2 R1: SRI vs THA,Clay,4,D,20120210,5,108776,,,Vimuktha De Alwis,R,,SRI,17.8042436687,105579,,,Kittipong Wachiramanowong,R,183.0,THA,21.6180698152,W/O,5,RR,,,,,,,,,,,,,,,,,,,,,,538.0,53.0
2012-D034,Davis Cup G2 R1: TUR vs BIH,Hard,4,D,20120210,1,104025,,,Amer Delic,R,196.0,BIH,29.6043805613,104654,,,Baris Erguden,R,,TUR,26.0971937029,7-6(5) 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,193.0,254.0,1606.0,1.0
2012-D034,Davis Cup G2 R1: TUR vs BIH,Hard,4,D,20120210,2,104947,,,Marsel Ilhan,R,190.0,TUR,24.6570841889,105493,,,Tomislav Brkic,R,,BIH,21.9137577002,6-1 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,108.0,513.0,411.0,87.0
2012-D034,Davis Cup G2 R1: TUR vs BIH,Hard,4,D,20120210,4,104025,,,Amer Delic,R,196.0,BIH,29.6043805613,104947,,,Marsel Ilhan,R,190.0,TUR,24.6570841889,6-3 1-6 7-6(10) 6-7(6) 11-9,5,RR,,,,,,,,,,,,,,,,,,,,193.0,254.0,108.0,513.0
2012-D029,Davis Cup G2 R1: UKR vs MON,Hard,4,D,20120210,1,105011,,,Illya Marchenko,R,185.0,UKR,24.4134154689,104112,,,Benjamin Balleret,R,185.0,MON,29.0595482546,3-6 6-3 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,277.0,162.0,320.0,135.0
2012-D029,Davis Cup G2 R1: UKR vs MON,Hard,4,D,20120210,2,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.083504449,103444,,,Jean Rene Lisnard,R,173.0,MON,32.3668720055,6-1 6-7(3) 7-6(3) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,69.0,710.0,360.0,111.0
2012-D029,Davis Cup G2 R1: UKR vs MON,Hard,4,D,20120210,4,104920,,,Denys Molchanov,R,190.0,UKR,24.7282683094,104112,,,Benjamin Balleret,R,185.0,MON,29.0595482546,6-3 3-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,253.0,185.0,320.0,135.0
2012-D029,Davis Cup G2 R1: UKR vs MON,Hard,4,D,20120210,5,105011,,,Illya Marchenko,R,185.0,UKR,24.4134154689,103531,,,Thomas Oger,U,,MON,31.8767967146,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,277.0,162.0,1214.0,3.0
2012-D073,Davis Cup G2 R1: VEN vs PUR,Hard,4,D,20120210,1,105334,,,Luis David Martinez,U,,VEN,22.7378507871,108916,,,Ricardo Gonzalez Diaz,R,,PUR,26.6940451745,6-2 6-3 4-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,715.0,23.0,,
2012-D073,Davis Cup G2 R1: VEN vs PUR,Hard,4,D,20120210,2,106175,,,Ricardo Rodriguez,R,,VEN,18.7761806982,108768,,,Gabriel Flores Ruiz,U,,PUR,19.9671457906,6-1 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,626.0,34.0,,
2012-D073,Davis Cup G2 R1: VEN vs PUR,Hard,4,D,20120210,4,106175,,,Ricardo Rodriguez,R,,VEN,18.7761806982,108788,,,Jose Perdomo,R,,PUR,24.7227926078,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,626.0,34.0,,
2012-D073,Davis Cup G2 R1: VEN vs PUR,Hard,4,D,20120210,5,104858,,,Enrique Olivares,R,,VEN,25.0431211499,108768,,,Gabriel Flores Ruiz,U,,PUR,19.9671457906,6-2 7-6(8),3,RR,,,,,,,,,,,,,,,,,,,,1103.0,5.0,,
2012-D006,Davis Cup WG R1: AUT vs RUS,Hard,4,D,20120210,1,103781,,,Jurgen Melzer,L,183.0,AUT,30.7104722793,103857,,,Igor Kunitsyn,R,180.0,RUS,30.3518138261,6-2 6-7(3) 6-4 3-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,,40.0,1012.0,79.0,647.0
2012-D006,Davis Cup WG R1: AUT vs RUS,Hard,4,D,20120210,2,104890,,,Andreas Haider Maurer,R,190.0,AUT,24.8788501027,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.7912388775,6-1 6-4 6-7(1) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,127.0,450.0,34.0,1123.0
2012-D006,Davis Cup WG R1: AUT vs RUS,Hard,4,D,20120210,4,103781,,,Jurgen Melzer,L,183.0,AUT,30.7104722793,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.7912388775,6-2 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,40.0,1012.0,34.0,1123.0
2012-D006,Davis Cup WG R1: AUT vs RUS,Hard,4,D,20120210,5,103857,,,Igor Kunitsyn,R,180.0,RUS,30.3518138261,104890,,,Andreas Haider Maurer,R,190.0,AUT,24.8788501027,6-4 4-6 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,79.0,647.0,127.0,450.0
2012-D007,Davis Cup WG R1: CAN vs FRA,Hard,4,D,20120210,1,104542,,,Jo-Wilfried Tsonga,R,188.0,FRA,26.8062970568,105577,,,Vasek Pospisil,R,193.0,CAN,21.6235455168,6-1 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,6.0,4425.0,115.0,490.0
2012-D007,Davis Cup WG R1: CAN vs FRA,Hard,4,D,20120210,2,105683,,,Milos Raonic,R,196.0,CAN,21.1115674196,103898,,,Julien Benneteau,R,185.0,FRA,30.1300479124,6-2 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,,29.0,1345.0,35.0,1120.0
2012-D007,Davis Cup WG R1: CAN vs FRA,Hard,4,D,20120210,4,104542,,,Jo-Wilfried Tsonga,R,188.0,FRA,26.8062970568,104433,,,Frank Dancevic,R,185.0,CAN,27.3620807666,6-4 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,6.0,4425.0,178.0,275.0
2012-D007,Davis Cup WG R1: CAN vs FRA,Hard,4,D,20120210,5,104792,,,Gael Monfils,R,193.0,FRA,25.4318959617,105577,,,Vasek Pospisil,R,193.0,CAN,21.6235455168,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,13.0,1970.0,115.0,490.0
2012-D009,Davis Cup WG R1: CZE vs ITA,Hard,4,D,20120210,1,103285,,,Radek Stepanek,R,185.0,CZE,33.1937029432,104312,,,Andreas Seppi,R,190.0,ITA,27.9589322382,4-6 6-4 6-3 3-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,,30.0,1195.0,42.0,980.0
2012-D009,Davis Cup WG R1: CZE vs ITA,Hard,4,D,20120210,2,104607,,,Tomas Berdych,R,196.0,CZE,26.3874058864,104620,,,Simone Bolelli,R,183.0,ITA,26.3299110198,6-3 4-6 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,,7.0,3860.0,135.0,412.0
2012-D009,Davis Cup WG R1: CZE vs ITA,Hard,4,D,20120210,4,104586,,,Lukas Rosol,R,196.0,CZE,26.5379876797,104312,,,Andreas Seppi,R,190.0,ITA,27.9589322382,4-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,78.0,656.0,42.0,980.0
2012-D009,Davis Cup WG R1: CZE vs ITA,Hard,4,D,20120210,5,104620,,,Simone Bolelli,R,183.0,ITA,26.3299110198,102886,,,Frantisek Cermak,R,193.0,CZE,35.227926078,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,135.0,412.0,,
2012-D005,Davis Cup WG R1: ESP vs KAZ,Clay,4,D,20120210,1,103507,,,Juan Carlos Ferrero,R,183.0,ESP,31.9835728953,105062,,,Mikhail Kukushkin,R,183.0,KAZ,24.1149897331,6-1 4-6 7-6(2) 4-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,48.0,920.0,61.0,768.0
2012-D005,Davis Cup WG R1: ESP vs KAZ,Clay,4,D,20120210,2,104597,,,Nicolas Almagro,R,183.0,ESP,26.4613278576,104979,,,Andrey Golubev,R,185.0,KAZ,24.5448323066,6-3 4-6 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,11.0,2380.0,132.0,422.0
2012-D005,Davis Cup WG R1: ESP vs KAZ,Clay,4,D,20120210,4,104597,,,Nicolas Almagro,R,183.0,ESP,26.4613278576,105095,,,Evgeny Korolev,R,185.0,KAZ,23.9780971937,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,11.0,2380.0,297.0,149.0
2012-D005,Davis Cup WG R1: ESP vs KAZ,Clay,4,D,20120210,5,104719,,,Marcel Granollers,R,190.0,ESP,25.8206707734,104979,,,Andrey Golubev,R,185.0,KAZ,24.5448323066,6-3 6-7(2) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,27.0,1350.0,132.0,422.0
2012-D012,Davis Cup WG R1: GER vs ARG,Clay,4,D,20120210,1,104338,,,Juan Monaco,R,185.0,ARG,27.8576317591,104332,,,Philipp Petzschner,R,185.0,GER,27.871321013,6-3 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,,23.0,1505.0,56.0,815.0
2012-D012,Davis Cup WG R1: GER vs ARG,Clay,4,D,20120210,2,103900,,,David Nalbandian,R,180.0,ARG,30.0971937029,104252,,,Florian Mayer,R,190.0,GER,28.3394934976,2-6 6-0 6-1 7-6(5),5,RR,,,,,,,,,,,,,,,,,,,,84.0,630.0,21.0,1585.0
2012-D012,Davis Cup WG R1: GER vs ARG,Clay,4,D,20120210,4,103428,,,Juan Ignacio Chela,R,190.0,ARG,32.4380561259,104252,,,Florian Mayer,R,190.0,GER,28.3394934976,7-5 7-5,3,RR,,,,,,,,,,,,,,,,,,,,25.0,1395.0,21.0,1585.0
2012-D012,Davis Cup WG R1: GER vs ARG,Clay,4,D,20120210,5,105649,,,Cedrik Marcel Stebe,L,183.0,GER,21.3278576318,104724,,,Eduardo Schwank,R,183.0,ARG,25.7905544148,7-6(1) 7-5,3,RR,,,,,,,,,,,,,,,,,,,,72.0,688.0,156.0,335.0
2012-D011,Davis Cup WG R1: JPN vs CRO,Hard,4,D,20120210,1,104424,,,Go Soeda,R,178.0,JPN,27.4195756331,104471,,,Ivan Dodig,R,183.0,CRO,27.0937713895,6-7(3) 3-6 6-4 6-3 7-5,5,RR,,,,,,,,,,,,,,,,,,,,90.0,612.0,55.0,825.0
2012-D011,Davis Cup WG R1: JPN vs CRO,Hard,4,D,20120210,2,103333,,,Ivo Karlovic,R,208.0,CRO,32.93908282,105453,,,Kei Nishikori,R,178.0,JPN,22.1054072553,6-4 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,,43.0,967.0,20.0,1680.0
2012-D011,Davis Cup WG R1: JPN vs CRO,Hard,4,D,20120210,4,105453,,,Kei Nishikori,R,178.0,JPN,22.1054072553,104471,,,Ivan Dodig,R,183.0,CRO,27.0937713895,7-5 7-6(4) 6-3,5,RR,,,,,,,,,,,,,,,,,,,,20.0,1680.0,55.0,825.0
2012-D011,Davis Cup WG R1: JPN vs CRO,Hard,4,D,20120210,5,103333,,,Ivo Karlovic,R,208.0,CRO,32.93908282,104424,,,Go Soeda,R,178.0,JPN,27.4195756331,7-6(4) 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,43.0,967.0,90.0,612.0
2012-D010,Davis Cup WG R1: SRB vs SWE,Hard,4,D,20120210,1,104386,,,Janko Tipsarevic,R,180.0,SRB,27.6249144422,104004,,,Filip Prpic,R,173.0,SWE,29.7002053388,6-3 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,9.0,2700.0,1426.0,2.0
2012-D010,Davis Cup WG R1: SRB vs SWE,Hard,4,D,20120210,2,104678,,,Viktor Troicki,R,193.0,SRB,25.9876796715,104453,,,Michael Ryderstedt,L,188.0,SWE,27.2334017796,6-4 6-3 5-7 6-3,5,RR,,,,,,,,,,,,,,,,,,,,22.0,1550.0,348.0,122.0
2012-D010,Davis Cup WG R1: SRB vs SWE,Hard,4,D,20120210,4,104386,,,Janko Tipsarevic,R,180.0,SRB,27.6249144422,104453,,,Michael Ryderstedt,L,188.0,SWE,27.2334017796,6-2 7-6(5) 7-5,5,RR,,,,,,,,,,,,,,,,,,,,9.0,2700.0,348.0,122.0
2012-D010,Davis Cup WG R1: SRB vs SWE,Hard,4,D,20120210,5,105583,,,Dusan Lajovic,R,180.0,SRB,21.6043805613,104004,,,Filip Prpic,R,173.0,SWE,29.7002053388,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,204.0,239.0,1426.0,2.0
2012-D008,Davis Cup WG R1: SUI vs USA,Clay,4,D,20120210,1,103888,,,Mardy Fish,R,188.0,USA,30.160164271,104527,,,Stan Wawrinka,R,183.0,SUI,26.8610540726,6-2 4-6 4-6 6-1 9-7,5,RR,,,,,,,,,,,,,,,,,,,,8.0,2965.0,28.0,1345.0
2012-D008,Davis Cup WG R1: SUI vs USA,Clay,4,D,20120210,2,104545,,,John Isner,R,206.0,USA,26.7816563997,103819,,,Roger Federer,R,185.0,SUI,30.4969199179,4-6 6-3 7-6(4) 6-2,5,RR,,,,,,,,,,,,,,,,,,,,17.0,1800.0,3.0,8010.0
2012-D008,Davis Cup WG R1: SUI vs USA,Clay,4,D,20120210,4,105992,,,Ryan Harrison,R,183.0,USA,19.7508555784,103967,,,Michael Lammer,R,185.0,SUI,29.8699520876,7-6(0) 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,95.0,596.0,251.0,187.0
2012-D008,Davis Cup WG R1: SUI vs USA,Clay,4,D,20120210,5,104545,,,John Isner,R,206.0,USA,26.7816563997,103843,,,Marco Chiudinelli,R,185.0,SUI,30.4065708419,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,17.0,1800.0,190.0,255.0
2012-D002,Davis Cup G2 R1: LIB vs PAK,Clay,4,D,20120211,1,103529,,,Aisam Ul Haq Qureshi,R,183.0,PAK,31.8904859685,108618,,,Karim Alayli,R,,LIB,28.8733744011,6-0 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2012-D002,Davis Cup G2 R1: LIB vs PAK,Clay,4,D,20120211,2,105255,,,Bassam Beidas,R,,LIB,23.112936345,103499,,,Aqeel Khan,R,,PAK,32.0191649555,6-1 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,,523.0,57.0,,
2012-D002,Davis Cup G2 R1: LIB vs PAK,Clay,4,D,20120211,4,105255,,,Bassam Beidas,R,,LIB,23.112936345,103529,,,Aisam Ul Haq Qureshi,R,183.0,PAK,31.8904859685,6-2 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,,523.0,57.0,,
2012-D002,Davis Cup G2 R1: LIB vs PAK,Clay,4,D,20120211,5,103499,,,Aqeel Khan,R,,PAK,32.0191649555,108618,,,Karim Alayli,R,,LIB,28.8733744011,7-6(4) 6-4 6-1,5,RR,,,,,,,,,,,,,,,,,,,,,,,
2012-407,Rotterdam,Hard,32,A,20120213,1,103819,1.0,,Roger Federer,R,185.0,SUI,30.5160848734,103917,,,Nicolas Mahut,R,190.0,FRA,30.0616016427,6-4 6-4,3,R32,67.0,3.0,1.0,53.0,34.0,28.0,13.0,10.0,0.0,0.0,3.0,0.0,57.0,34.0,26.0,11.0,10.0,4.0,6.0,3.0,8010.0,83.0,638.0
2012-407,Rotterdam,Hard,32,A,20120213,2,104022,,,Mikhail Youzhny,R,183.0,RUS,29.6372347707,103857,,,Igor Kunitsyn,R,180.0,RUS,30.3709787817,6-0 6-7(4) 6-0,3,R32,104.0,7.0,1.0,70.0,50.0,39.0,9.0,12.0,0.0,1.0,0.0,1.0,81.0,47.0,21.0,16.0,12.0,2.0,9.0,31.0,1185.0,79.0,647.0
2012-407,Rotterdam,Hard,32,A,20120213,3,103813,,,Jarkko Nieminen,L,185.0,FIN,30.559890486,104997,,WC,Igor Sijsling,R,190.0,NED,24.4900752909,6-1 6-7(7) 7-5,3,R32,118.0,5.0,1.0,105.0,76.0,50.0,18.0,16.0,4.0,6.0,11.0,6.0,90.0,53.0,39.0,14.0,15.0,1.0,6.0,46.0,933.0,151.0,355.0
2012-407,Rotterdam,Hard,32,A,20120213,4,103997,,,Lukasz Kubot,R,190.0,POL,29.7467488022,105238,6.0,,Alexandr Dolgopolov,R,180.0,UKR,23.266255989,6-7(4) 6-4 6-2,3,R32,142.0,5.0,6.0,96.0,54.0,42.0,21.0,15.0,4.0,6.0,6.0,3.0,97.0,50.0,36.0,21.0,15.0,7.0,12.0,58.0,787.0,19.0,1655.0
2012-407,Rotterdam,Hard,32,A,20120213,5,103908,,Q,Paul Henri Mathieu,R,185.0,FRA,30.0862422998,103852,4.0,,Feliciano Lopez,L,188.0,ESP,30.3983572895,4-6 7-6(5) 6-4,3,R32,170.0,12.0,3.0,111.0,57.0,47.0,29.0,16.0,8.0,9.0,13.0,2.0,99.0,59.0,48.0,23.0,16.0,6.0,7.0,733.0,20.0,15.0,1890.0
2012-407,Rotterdam,Hard,32,A,20120213,6,103786,,,Nikolay Davydenko,R,178.0,RUS,30.6995208761,104898,,,Robin Haase,R,190.0,NED,24.8569472964,7-5 6-2,3,R32,87.0,0.0,2.0,68.0,47.0,32.0,12.0,10.0,2.0,3.0,3.0,2.0,58.0,29.0,19.0,14.0,10.0,5.0,9.0,49.0,875.0,54.0,826.0
2012-407,Rotterdam,Hard,32,A,20120213,7,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.810403833,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.1026694045,6-3 0-1 RET,3,R32,44.0,0.0,0.0,31.0,17.0,14.0,8.0,5.0,1.0,1.0,5.0,1.0,35.0,21.0,14.0,8.0,5.0,3.0,4.0,33.0,1123.0,66.0,710.0
2012-407,Rotterdam,Hard,32,A,20120213,8,104755,5.0,,Richard Gasquet,R,185.0,FRA,25.6563997262,104262,,,Flavio Cipolla,R,173.0,ITA,28.3175906913,6-3 1-6 6-1,3,R32,143.0,3.0,2.0,98.0,58.0,37.0,20.0,12.0,10.0,13.0,0.0,4.0,72.0,48.0,27.0,13.0,11.0,7.0,11.0,16.0,1855.0,86.0,620.0
2012-407,Rotterdam,Hard,32,A,20120213,9,104678,7.0,,Viktor Troicki,R,193.0,SRB,26.006844627,105217,,WC,Thiemo De Bakker,R,193.0,NED,23.4004106776,7-6(6) 6-0,3,R32,84.0,5.0,0.0,49.0,33.0,23.0,14.0,9.0,0.0,1.0,5.0,2.0,71.0,38.0,22.0,14.0,9.0,7.0,11.0,24.0,1370.0,245.0,189.0
2012-407,Rotterdam,Hard,32,A,20120213,10,104619,,WC,Jesse Huta Galung,R,188.0,NED,26.3545516769,103344,,,Ivan Ljubicic,R,193.0,CRO,32.9062286105,7-6(6) 6-3,3,R32,107.0,11.0,2.0,77.0,43.0,35.0,18.0,11.0,5.0,6.0,11.0,2.0,67.0,41.0,30.0,14.0,10.0,4.0,6.0,232.0,199.0,41.0,985.0
2012-407,Rotterdam,Hard,32,A,20120213,11,103971,,Q,Karol Beck,R,180.0,SVK,29.864476386,104332,,,Philipp Petzschner,R,185.0,GER,27.8904859685,7-6(6) 6-3,3,R32,106.0,3.0,3.0,77.0,42.0,33.0,20.0,11.0,6.0,6.0,3.0,2.0,71.0,37.0,25.0,19.0,10.0,5.0,6.0,105.0,531.0,56.0,815.0
2012-407,Rotterdam,Hard,32,A,20120213,12,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,23.3894592745,103566,,,Michael Llodra,L,190.0,FRA,31.7399041752,6-4 6-7(3) 6-4,3,R32,147.0,8.0,2.0,108.0,70.0,52.0,22.0,16.0,6.0,6.0,6.0,0.0,97.0,60.0,45.0,20.0,16.0,4.0,6.0,10.0,2585.0,47.0,915.0
2012-407,Rotterdam,Hard,32,A,20120213,13,104259,,,Philipp Kohlschreiber,R,178.0,GER,28.3285420945,104719,8.0,,Marcel Granollers,R,190.0,ESP,25.839835729,6-1 1-6 6-4,3,R32,116.0,4.0,2.0,77.0,41.0,26.0,23.0,12.0,6.0,9.0,6.0,2.0,77.0,43.0,31.0,14.0,12.0,1.0,5.0,30.0,1185.0,25.0,1350.0
2012-407,Rotterdam,Hard,32,A,20120213,14,104312,,,Andreas Seppi,R,190.0,ITA,27.9780971937,103573,,Q,Rik De Voest,R,180.0,RSA,31.6906228611,1-6 7-6(5) 6-2,3,R32,119.0,4.0,2.0,75.0,45.0,35.0,14.0,13.0,3.0,7.0,4.0,0.0,92.0,57.0,34.0,19.0,14.0,6.0,10.0,45.0,935.0,122.0,452.0
2012-407,Rotterdam,Hard,32,A,20120213,15,104571,,,Marcos Baghdatis,R,183.0,CYP,26.6584531143,104897,,Q,Matthias Bachinger,R,188.0,GER,24.8678986995,7-6(2) 6-2,3,R32,75.0,3.0,2.0,60.0,30.0,26.0,19.0,10.0,1.0,1.0,11.0,2.0,57.0,33.0,27.0,11.0,10.0,0.0,2.0,44.0,940.0,95.0,593.0
2012-407,Rotterdam,Hard,32,A,20120213,16,104607,2.0,,Tomas Berdych,R,196.0,CZE,26.4065708419,104586,,,Lukas Rosol,R,196.0,CZE,26.5571526352,6-4 6-2,3,R32,76.0,10.0,0.0,50.0,31.0,27.0,11.0,9.0,2.0,2.0,8.0,2.0,69.0,39.0,24.0,15.0,9.0,5.0,8.0,7.0,3815.0,77.0,656.0
2012-407,Rotterdam,Hard,32,A,20120213,17,103819,1.0,,Roger Federer,R,185.0,SUI,30.5160848734,104022,,,Mikhail Youzhny,R,183.0,RUS,29.6372347707,W/O,3,R16,,,,,,,,,,,,,,,,,,,,3.0,8010.0,31.0,1185.0
2012-407,Rotterdam,Hard,32,A,20120213,18,103813,,,Jarkko Nieminen,L,185.0,FIN,30.559890486,103997,,,Lukasz Kubot,R,190.0,POL,29.7467488022,6-3 5-7 7-6(2),3,R16,142.0,2.0,2.0,102.0,70.0,51.0,15.0,17.0,2.0,5.0,7.0,4.0,98.0,59.0,39.0,22.0,16.0,3.0,6.0,46.0,933.0,58.0,787.0
2012-407,Rotterdam,Hard,32,A,20120213,19,103786,,,Nikolay Davydenko,R,178.0,RUS,30.6995208761,103908,,Q,Paul Henri Mathieu,R,185.0,FRA,30.0862422998,6-4 6-7(7) 6-1,3,R16,153.0,3.0,6.0,103.0,60.0,40.0,26.0,15.0,4.0,6.0,1.0,3.0,87.0,38.0,25.0,28.0,14.0,7.0,12.0,49.0,875.0,733.0,20.0
2012-407,Rotterdam,Hard,32,A,20120213,20,104755,5.0,,Richard Gasquet,R,185.0,FRA,25.6563997262,104166,,,Alex Bogomolov Jr,R,178.0,RUS,28.810403833,6-3 6-2,3,R16,78.0,4.0,3.0,53.0,28.0,19.0,17.0,9.0,4.0,5.0,1.0,2.0,50.0,33.0,17.0,9.0,8.0,2.0,6.0,16.0,1855.0,33.0,1123.0
2012-407,Rotterdam,Hard,32,A,20120213,21,104678,7.0,,Viktor Troicki,R,193.0,SRB,26.006844627,104619,,WC,Jesse Huta Galung,R,188.0,NED,26.3545516769,7-6(2) 6-3,3,R16,122.0,10.0,0.0,69.0,46.0,35.0,12.0,10.0,3.0,4.0,6.0,8.0,108.0,50.0,35.0,27.0,11.0,11.0,14.0,24.0,1370.0,232.0,199.0
2012-407,Rotterdam,Hard,32,A,20120213,22,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,23.3894592745,103971,,Q,Karol Beck,R,180.0,SVK,29.864476386,6-4 7-5,3,R16,109.0,9.0,1.0,58.0,36.0,30.0,10.0,11.0,0.0,2.0,5.0,4.0,69.0,39.0,28.0,12.0,11.0,2.0,6.0,10.0,2585.0,105.0,531.0
2012-407,Rotterdam,Hard,32,A,20120213,23,104312,,,Andreas Seppi,R,190.0,ITA,27.9780971937,104259,,,Philipp Kohlschreiber,R,178.0,GER,28.3285420945,6-4 6-2,3,R16,71.0,1.0,1.0,52.0,34.0,28.0,8.0,9.0,1.0,2.0,2.0,1.0,51.0,25.0,16.0,11.0,9.0,2.0,6.0,45.0,935.0,30.0,1185.0
2012-407,Rotterdam,Hard,32,A,20120213,24,104607,2.0,,Tomas Berdych,R,196.0,CZE,26.4065708419,104571,,,Marcos Baghdatis,R,183.0,CYP,26.6584531143,3-0 RET,3,R16,19.0,2.0,0.0,8.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,14.0,5.0,2.0,3.0,1.0,3.0,4.0,7.0,3815.0,44.0,940.0
2012-407,Rotterdam,Hard,32,A,20120213,25,103819,1.0,,Roger Federer,R,185.0,SUI,30.5160848734,103813,,,Jarkko Nieminen,L,185.0,FIN,30.559890486,7-5 7-6(2),3,QF,91.0,8.0,1.0,68.0,42.0,36.0,18.0,12.0,0.0,0.0,4.0,4.0,88.0,58.0,41.0,15.0,12.0,5.0,6.0,3.0,8010.0,46.0,933.0
2012-407,Rotterdam,Hard,32,A,20120213,26,103786,,,Nikolay Davydenko,R,178.0,RUS,30.6995208761,104755,5.0,,Richard Gasquet,R,185.0,FRA,25.6563997262,7-5 6-3,3,QF,98.0,2.0,2.0,61.0,44.0,30.0,8.0,10.0,6.0,8.0,1.0,4.0,70.0,41.0,25.0,12.0,11.0,2.0,7.0,49.0,875.0,16.0,1855.0
2012-407,Rotterdam,Hard,32,A,20120213,27,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,23.3894592745,104678,7.0,,Viktor Troicki,R,193.0,SRB,26.006844627,6-0 6-1,3,QF,61.0,4.0,1.0,32.0,20.0,16.0,8.0,6.0,0.0,0.0,0.0,4.0,43.0,21.0,11.0,5.0,7.0,2.0,8.0,10.0,2585.0,24.0,1370.0
2012-407,Rotterdam,Hard,32,A,20120213,28,104607,2.0,,Tomas Berdych,R,196.0,CZE,26.4065708419,104312,,,Andreas Seppi,R,190.0,ITA,27.9780971937,6-3 6-4,3,QF,68.0,5.0,0.0,47.0,32.0,25.0,12.0,10.0,0.0,1.0,3.0,1.0,49.0,31.0,23.0,6.0,9.0,3.0,6.0,7.0,3815.0,45.0,935.0
2012-407,Rotterdam,Hard,32,A,20120213,29,103819,1.0,,Roger Federer,R,185.0,SUI,30.5160848734,103786,,,Nikolay Davydenko,R,178.0,RUS,30.6995208761,4-6 6-3 6-4,3,SF,136.0,7.0,1.0,92.0,57.0,40.0,20.0,15.0,5.0,7.0,2.0,4.0,102.0,56.0,37.0,23.0,14.0,10.0,13.0,3.0,8010.0,49.0,875.0
2012-407,Rotterdam,Hard,32,A,20120213,30,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,23.3894592745,104607,2.0,,Tomas Berdych,R,196.0,CZE,26.4065708419,6-3 6-1,3,SF,75.0,9.0,2.0,44.0,26.0,23.0,10.0,8.0,3.0,3.0,4.0,3.0,47.0,23.0,15.0,9.0,8.0,4.0,8.0,10.0,2585.0,7.0,3815.0
2012-407,Rotterdam,Hard,32,A,20120213,31,103819,1.0,,Roger Federer,R,185.0,SUI,30.5160848734,105223,3.0,,Juan Martin del Potro,R,198.0,ARG,23.3894592745,6-1 6-4,3,F,86.0,5.0,3.0,69.0,34.0,27.0,18.0,9.0,7.0,7.0,6.0,1.0,46.0,27.0,17.0,9.0,8.0,2.0,5.0,3.0,8010.0,10.0,2585.0
